0.0606,0.12944,19.648,21.55485019
0.0606,0.03104,11.896,59.00733494
0.0606,0.236,1.192,3.404896688
0.0606,0.23888,14.512,11.78305095
0.0606,0.32384,23.8,12.41083101
0.0606,0.38528,18.208,9.804722579
0.0606,0.3896,24.952,11.40587235
0.0606,0.49376,24.832,10.02931928
0.060885,0.09728,2.44,9.590678303
0.060885,0.16064,6.76,10.69262948
0.060885,0.03584,13.744,55.42729731
0.060885,0.04208,24.664,63.97634265
0.060885,0.24848,2.728,4.975204593
0.060885,0.28544,3.928,5.453608045
0.060885,0.04688,18.952,50.78459132
0.060885,0.33536,1.528,3.079102115
0.060885,0.36368,10.192,7.581639879
0.060885,0.05408,17.224,42.52093441
0.060885,0.39104,9.808,7.136187377
0.060885,0.42512,21.088,9.993191948
0.06117,0.25664,19.648,13.06845133
0.06117,0.40592,18.736,9.660238231
0.06117,0.43328,7.144,5.757236093
0.06117,0.46496,3.208,3.717156946
0.06117,0.48896,23.776,9.86222235
0.06117,0.49328,18.448,8.648739742
0.06117,0.49808,5.92,4.875589163
0.061455,0.21248,24.952,16.74971034
0.061455,0.22112,3.664,6.242481264
0.061455,0.26432,18.52,12.44416295
0.061455,0.0224,15.16,90.80395203
0.061455,0.31184,23.224,12.5460535
0.061455,0.0608,21.16,42.42894737
0.061455,0.44432,22.144,10.00118272
0.06174,0.08192,9.664,22.0826811
0.06174,0.02768,9.592,59.041738
0.06174,0.14768,1.384,5.159490865
0.06174,0.19712,19.696,15.69516443
0.06174,0.20192,20.2,15.62370263
0.06174,0.2408,11.344,10.36161854
0.06174,0.24128,19.528,13.57656308
0.06174,0.29408,4.24,5.560088399
0.06174,0.4544,4.504,4.457499456
0.062025,0.07136,22.096,37.63672468
0.062025,0.12368,3.472,9.39619885
0.062025,0.1496,10.864,14.31229572
0.062025,0.17312,1.312,4.453609849
0.062025,0.2384,17.272,12.87231775
0.062025,0.37424,17.8,9.855767958
0.062025,0.43376,10.912,7.111118967
0.062025,0.4448,1.192,2.319066668
0.062025,0.4856,7.672,5.621811944
0.062025,0.48656,23.32,9.791548362
0.062025,0.48944,22.72,9.635941782
0.06231,0.0704,23.728,39.4673007
0.06231,0.07904,23.008,35.13994428
0.06231,0.11696,19.528,23.31033589
0.06231,0.2552,24.088,14.52384758
0.06231,0.36944,3.28,4.262188206
0.06231,0.49904,4,4.003847387
0.062595,0.07568,23.944,37.22188562
0.062595,0.12464,16.432,20.31503451
0.062595,0.03056,4.84,38.1947644
0.062595,0.18368,24.256,18.33160947
0.062595,0.19472,10.936,11.79854604
0.062595,0.22544,4.12,6.531593237
0.062595,0.22736,24.232,15.74816599
0.062595,0.22976,23.368,15.35381857
0.062595,0.33968,6.28,6.194748142
0.062595,0.34016,21.328,11.40653728
0.062595,0.49184,19.48,8.900455834
0.06288,0.02576,18.424,87.60595849
0.06288,0.08384,18.856,30.23899555
0.06288,0.2552,8.776,8.766568256
0.06288,0.28352,7.552,7.59446836
0.06288,0.31664,17.704,10.85176979
0.06288,0.33056,6.52,6.415706818
0.06288,0.37232,15.04,9.086222805
0.06288,0.38432,10.816,7.567454194
0.06288,0.4136,13.504,8.117209883
0.06288,0.45104,23.656,10.25544195
0.06288,0.48752,7.672,5.610580013
0.06288,0.4952,11.176,6.718509381
0.063165,0.07184,21.064,36.53243584
0.063165,0.12512,10.168,15.93141779
0.063165,0.12512,20.872,22.82541546
0.063165,0.23168,13.768,11.71839325
0.063165,0.24944,23.512,14.56852413
0.063165,0.38768,18.688,9.898387489
0.063165,0.0584,10.024,30.27283484
0.063165,0.41456,16.288,8.903457449
0.063165,0.42608,16.432,8.81054085
0.063165,0.06128,8.92,27.3554106
0.063165,0.06272,21.904,41.99020711
0.063165,0.02384,20.488,99.45856512
0.063165,0.46208,5.008,4.659359014
0.063165,0.4976,24.064,9.834674221
0.01956,0.09008,6.736,17.00135582
0.01956,0.19232,20.176,16.16962553
0.01956,0.2672,3.28,5.200068472
0.01956,0.36512,1.912,3.276307632
0.01956,0.06512,21.256,40.00986227
0.06345,0.07136,21.64,37.2463414
0.06345,0.0296,22.48,84.83096724
0.06345,0.16016,1.552,5.135006582
0.06345,0.24512,6.856,7.959446668
0.06345,0.2672,4.672,6.206168425
0.06345,0.05168,9.28,32.51911538
0.06345,0.34352,19.096,10.73036661
0.06345,0.48464,22.12,9.555441981
0.063735,0.02864,4.696,39.99917665
0.063735,0.03104,4,34.21649485
0.063735,0.24656,9.448,9.307049807
0.063735,0.24848,17.44,12.5794601
0.063735,0.26576,1.24,3.208587627
0.063735,0.36992,12.808,8.416124719
0.06402,0.08816,2.968,11.493594
0.06402,0.1184,14.68,20.01155359
0.06402,0.20144,18.112,14.81931127
0.06402,0.04304,6.448,32.03849244
0.06402,0.2864,2.128,4.005496006
0.06402,0.31232,9.928,8.195175045
0.06402,0.33488,6.76,6.481987578
0.06402,0.36464,2.824,3.984770938
0.06402,0.3896,9.448,7.018523661
0.06402,0.4232,20.032,9.763652019
0.06402,0.44672,9.952,6.685614622
0.06402,0.47936,24.568,10.12664236
0.064305,0.08624,17.68,28.58300137
0.064305,0.2168,11.368,11.14758394
0.064305,0.2576,3.112,5.188166456
0.064305,0.28544,23.32,13.28808676
0.064305,0.3224,13.624,9.415434923
0.064305,0.35312,4.36,5.044650141
0.064305,0.41264,12.328,7.76559054
0.064305,0.44912,21.52,9.803470881
0.064305,0.45296,5.776,5.056248522
0.064305,0.48704,22.48,9.608780566
0.064305,0.4928,7.816,5.632268429
0.06459,0.09344,15.4,24.92323122
0.06459,0.1016,5.896,14.37781387
0.06459,0.10544,2.872,9.73101027
0.06459,0.18464,2.656,6.042971041
0.06459,0.1904,8.008,10.26114609
0.06459,0.37328,22.6,11.12174702
0.06459,0.37472,6.448,5.927542787
0.06459,0.06176,4.336,18.94035704
0.06459,0.46352,7.624,5.739627395
0.064875,0.02096,3.16,44.1831466
0.064875,0.03488,6.448,38.93968172
0.064875,0.18464,22.816,17.71153623
0.064875,0.22304,11.8,11.13577818
0.064875,0.04352,13.816,46.42135416
0.064875,0.38576,21.592,10.66953044
0.064875,0.40304,18.352,9.598437423
0.06516,0.11984,5.224,11.821685
0.06516,0.12032,9.256,15.68518457
0.06516,0.29216,7.888,7.615099883
0.06516,0.3104,5.896,6.339521181
0.06516,0.31232,15.52,10.24644489
0.06516,0.44288,24.904,10.62441213
0.06516,0.48512,19.864,9.050515363
0.065445,0.128,6.424,12.43519043
0.065445,0.15104,16.84,17.68832622
0.065445,0.18272,13.624,13.79141593
0.065445,0.224,20.464,14.62129405
0.065445,0.26912,15.52,11.25884886
0.065445,0.34688,8.056,6.929507113
0.065445,0.36368,10.24,7.599472063
0.065445,0.37856,21.064,10.6514106
0.065445,0.4232,14.176,8.213475936
0.065445,0.44672,17.728,8.923105481
0.065445,0.4544,3.568,3.967386679
0.065445,0.4808,17.272,8.477880933
0.06573,0.032,21.088,76.34478044
0.06573,0.24176,3.928,6.080855768
0.06573,0.32672,22.696,12.05472716
0.06573,0.33344,16.84,10.25717314
0.06573,0.3344,4.624,5.365583272
0.06573,0.3368,17.128,10.28259939
0.06573,0.4904,15.184,7.869611041
0.06573,0.49952,4.048,4.02586177
0.066015,0.1064,9.448,17.5181204
0.066015,0.1112,18.76,23.80646846
0.066015,0.14336,24.4,22.16771742
0.066015,0.19424,16.264,14.41400426
0.066015,0.29216,3.064,4.746096165
0.066015,0.30512,16.024,10.56271124
0.066015,0.30848,2.536,4.173658329
0.066015,0.02384,12.688,78.268857
0.066015,0.47456,11.152,6.857942401
0.019845,0.1808,9.184,11.41135086
0.019845,0.26624,24.64,14.28604017
0.019845,0.0224,23.44,112.910402
0.019845,0.36944,20.464,10.64611038
0.019845,0.38912,14.776,8.783250466
0.019845,0.05696,5.104,22.09069391
0.019845,0.39776,18.424,9.687932559
0.019845,0.42704,1.672,2.80703646
0.0663,0.0752,19.984,34.19339689
0.0663,0.08,22.576,34.44780109
0.0663,0.10496,17.344,24.00366021
0.0663,0.29552,15.376,10.55567256
0.0663,0.29648,22.84,12.83889132
0.0663,0.31808,14.248,9.708147495
0.0663,0.33248,2.056,3.590209881
0.0663,0.34064,11.056,8.205658185
0.0663,0.40448,15.304,8.747911774
0.0663,0.05888,8.44,27.57541075
0.0663,0.43712,8.776,6.351010581
0.0663,0.47024,12.736,7.363361658
0.0663,0.47792,2.872,3.467690596
0.066585,0.19616,16.576,14.44902299
0.066585,0.3392,22.648,11.77401432
0.066585,0.43424,5.152,4.88333546
0.06687,0.08096,5.848,17.35319368
0.06687,0.10352,22.072,27.38976128
0.06687,0.02816,11.104,62.49893013
0.06687,0.14528,10.768,14.57504475
0.06687,0.308,5.2,5.982219114
0.06687,0.31184,24.616,12.91657486
0.06687,0.32,19.912,11.43460892
0.06687,0.05216,13.984,39.58613185
0.06687,0.36704,16.888,9.70766649
0.06687,0.40304,23.968,10.96919446
0.06687,0.40592,9.52,6.886013535
0.06687,0.47072,9.664,6.410763967
0.067155,0.06896,2.2,12.23758785
0.067155,0.14576,16.072,17.76101342
0.067155,0.14816,12.712,15.59761508
0.067155,0.18944,15.472,14.31521978
0.067155,0.03728,18.928,62.70138506
0.067155,0.30032,14.056,9.991030598
0.067155,0.368,10.72,7.722702398
0.067155,0.41744,23.992,10.76506945
0.06744,0.08816,13.6,24.60329976
0.06744,0.092,6.616,16.5512816
0.06744,0.09968,20.728,27.38988669
0.06744,0.10112,23.824,29.01559341
0.06744,0.12416,3.52,9.431604061
0.06744,0.032,8.344,48.02294634
0.06744,0.18368,8.68,10.9660663
0.06744,0.2024,24.28,17.10008763
0.06744,0.23648,10.6,10.1395685
0.06744,0.04352,23.8,60.92774733
0.06744,0.284,4.36,5.764225565
0.06744,0.34064,11.104,8.223451465
0.06744,0.39056,3.88,4.491498773
0.06744,0.45056,16.288,8.514532004
0.06744,0.47312,22.048,9.657832999
0.06744,0.48416,23.392,9.831289412
0.067725,0.1136,16.552,21.97517076
0.067725,0.1304,23.368,23.36949809
0.067725,0.13856,21.304,21.2713186
0.067725,0.13952,9.832,14.37270786
0.067725,0.15824,10.744,13.63486981
0.067725,0.17072,15.76,15.59678053
0.067725,0.21872,3.16,5.841370786
0.067725,0.2408,3.352,5.632438988
0.067725,0.31712,14.512,9.815803201
0.067725,0.37376,22.912,11.19001937
0.067725,0.41648,16.672,8.985095387
0.06801,0.08624,20.512,30.78723621
0.06801,0.13616,20.296,21.04854318
0.06801,0.15152,16.792,17.62012573
0.06801,0.15632,5.32,9.684047444
0.06801,0.18464,3.88,7.303858325
0.06801,0.224,12.76,11.54558346
0.06801,0.22544,20.92,14.7180869
0.06801,0.2768,4.84,6.173988439
0.06801,0.36224,7.528,6.530877929
0.06801,0.37136,16.552,9.546138596
0.06801,0.45104,12.568,7.475096626
0.068295,0.12608,1.192,5.421528662
0.068295,0.16256,23.488,19.75306722
0.068295,0.19856,6.088,8.680590551
0.068295,0.24752,5.56,7.121146431
0.068295,0.29312,11.488,9.170978241
0.068295,0.368,10.864,7.774398268
0.068295,0.36944,13.744,8.724735594
0.068295,0.4256,2.8,3.639156582
0.068295,0.44096,11.128,7.118369452
0.068295,0.4928,14.008,7.540135247
0.06858,0.1448,21.976,20.87520697
0.06858,0.03488,5.2,34.96886648
0.06858,0.21152,4.48,7.119912908
0.06858,0.22928,21.112,14.61479807
0.06858,0.23504,8.104,8.902642035
0.06858,0.39872,24.448,11.1449482
0.06858,0.40304,7,5.927995395
0.06858,0.06608,9.832,26.86140419
0.068865,0.14144,8.824,13.47151816
0.068865,0.1592,13.912,15.44432456
0.068865,0.16928,2.464,6.206154009
0.068865,0.22256,2.656,5.291037488
0.068865,0.31376,2.08,3.740506637
0.068865,0.40592,1.84,3.027319855
0.068865,0.4208,15.688,8.667091266
0.068865,0.43184,14.272,8.151938606
0.068865,0.06128,8.992,27.46559171
0.068865,0.06512,9.952,27.37672348
0.068865,0.47888,20.488,9.252360344
0.02013,0.07664,22.216,35.46354957
0.02013,0.09056,16.624,26.5885944
0.02013,0.12512,20.128,22.41490848
0.02013,0.13232,22.72,22.77800007
0.02013,0.1496,20.296,19.56228806
0.02013,0.18032,8.2,10.80379329
0.02013,0.25472,11.2,9.915892827
0.02013,0.27536,2.368,4.333046887
0.02013,0.30704,9.544,8.120173683
0.02013,0.31136,10.048,8.260200476
0.02013,0.34736,13.696,9.027864387
0.02013,0.05456,17.92,43.02720959
0.02013,0.38096,18.712,10.00315311
0.02013,0.46976,21.832,9.645727623
0.06915,0.0248,9.88,66.51515659
0.06915,0.09872,3.88,11.9463293
0.06915,0.11264,20.8,24.80529377
0.06915,0.19472,8.704,10.52588648
0.06915,0.2072,10.504,11.06190329
0.06915,0.38816,22.12,10.76150451
0.06915,0.46592,9.208,6.290895348
0.06915,0.476,11.536,6.964188034
0.069435,0.09008,5.944,15.97062521
0.069435,0.04688,18.28,49.87610537
0.069435,0.4568,14.584,7.998957683
0.069435,0.48752,24.088,9.941543896
0.06972,0.1664,1.744,5.288772753
0.06972,0.29552,15.208,10.49784791
0.06972,0.30848,16.408,10.61622446
0.06972,0.04928,8.104,31.73019953
0.06972,0.05456,14.776,39.0708285
0.06972,0.4376,2.632,3.476027694
0.06972,0.44816,23.824,10.32656489
0.070005,0.12752,19.984,21.99836879
0.070005,0.13424,11.224,15.82870969
0.070005,0.17024,14.608,15.0474917
0.070005,0.23552,11.608,10.64009225
0.070005,0.27632,8.512,8.196798557
0.070005,0.33584,2.656,4.056063682
0.070005,0.35552,24.328,11.8691422
0.070005,0.02336,6.736,58.14718941
0.070005,0.43808,6.688,5.537765771
0.070005,0.4664,14.584,7.912918767
0.070005,0.46976,19.936,9.217374757
0.070005,0.49808,10.264,6.419845425
0.07029,0.07136,17.44,33.43707134
0.07029,0.092,7.216,17.28550777
0.07029,0.12032,23.776,25.13896287
0.07029,0.1664,7.552,11.00557296
0.07029,0.23888,3.256,5.581312236
0.07029,0.34112,24.376,12.17396355
0.07029,0.37472,6.976,6.165459072
0.07029,0.39584,18.688,9.783453494
0.07029,0.40352,6.52,5.717372697
0.07029,0.49904,13.48,7.350086764
0.070575,0.08432,10.192,22.12329758
0.070575,0.03152,22.864,80.63238534
0.070575,0.17456,22.216,18.21414481
0.070575,0.17504,10.648,12.58421775
0.070575,0.176,5.56,9.056730067
0.070575,0.21248,23.512,16.25920874
0.070575,0.31904,6.136,6.359202446
0.070575,0.32288,12.112,8.869584866
0.070575,0.35168,15.496,9.533197314
0.070575,0.39056,5.2,5.199685716
0.070575,0.4088,13.24,8.089122713
0.070575,0.06224,14.296,34.15540392
0.070575,0.06272,4.336,18.68232565
0.070575,0.46496,23.272,10.01176328
0.07086,0.11696,18.808,22.87657249
0.07086,0.1616,12.664,14.56933036
0.07086,0.31904,22.936,12.2947249
0.07086,0.3632,3.376,4.366835285
0.07086,0.48608,5.464,4.741980279
0.07086,0.48752,9.136,6.122538273
0.071145,0.13088,22.84,23.03676665
0.071145,0.15008,2.392,6.699225114
0.071145,0.25472,3.256,5.346443861
0.071145,0.29504,8.68,7.939039132
0.071145,0.29984,24.928,13.3185599
0.071145,0.05312,24.112,51.13024966
0.071145,0.39824,21.664,10.49824818
0.071145,0.06128,12.016,31.74978367
0.07143,0.07664,24.856,37.51153956
0.07143,0.0272,6.208,48.29279614
0.07143,0.14288,22.336,21.26479371
0.07143,0.17168,3.88,7.706524707
0.07143,0.27152,11.368,9.580482815
0.07143,0.38624,8.752,6.788092534
0.07143,0.39632,18.736,9.789387882
0.07143,0.40352,17.752,9.434010388
0.07143,0.40688,24.688,11.07455886
0.07143,0.41024,17.8,9.36112219
0.07143,0.44912,17.368,8.807114345
0.07143,0.47408,8.632,6.036687691
0.07143,0.48752,16.984,8.347827261
0.07143,0.4952,20.848,9.176180136
0.071715,0.02624,21.376,92.72209717
0.071715,0.09968,22.744,28.690952
0.071715,0.13664,4.984,10.40171823
0.071715,0.04016,17.416,56.13101875
0.071715,0.31472,21.16,11.90808338
0.071715,0.05072,3.76,21.05452879
0.071715,0.33968,4.192,5.061211302
0.071715,0.39968,11.248,7.549415063
0.071715,0.45584,18.232,8.953439949
0.071715,0.4976,14.608,7.662516962
0.020415,0.16256,1.096,4.26694259
0.020415,0.20672,13.216,12.42839079
0.020415,0.31376,9.04,7.797995449
0.020415,0.42272,7.048,5.79495524
0.015285,0.17072,19.36,17.28659794
0.015285,0.27056,23.68,13.85905824
0.015285,0.29312,19.984,12.09580175
0.015285,0.31376,11.248,8.698340735
0.015285,0.04928,10.24,35.66753247
0.015285,0.3248,3.424,4.698935781
0.015285,0.3248,10.96,8.406939243
0.015285,0.4088,7.936,6.262651728
0.015285,0.4784,10.744,6.703602787
0.072,0.11936,5.128,11.75055426
0.072,0.13472,18.016,19.99766531
0.072,0.15728,18.304,17.87927567
0.072,0.16688,10.144,12.72764408
0.072,0.03488,18.016,65.08922036
0.072,0.03824,5.8,33.89784449
0.072,0.2504,5.32,6.912168507
0.072,0.25616,4.744,6.429463358
0.072,0.28736,21.448,12.68938088
0.072,0.308,5.224,5.996008342
0.072,0.49568,6.736,5.213380543
0.072285,0.12656,7.672,13.71262175
0.072285,0.04256,12.208,44.54186666
0.072285,0.25328,21.568,13.81212426
0.072285,0.38576,7.144,6.137190357
0.072285,0.3872,12.256,8.021591849
0.072285,0.3872,23.128,11.01933088
0.07257,0.12992,5.872,11.74904072
0.07257,0.1328,3.664,9.121077124
0.07257,0.1664,14.104,15.04017246
0.07257,0.2048,16.72,14.0719434
0.07257,0.2072,16.024,13.6627452
0.07257,0.21536,14.368,12.59092885
0.07257,0.26672,17.368,11.9799806
0.07257,0.27104,15.16,11.07625947
0.07257,0.28256,15.112,10.76633617
0.07257,0.35168,8.176,6.924672198
0.07257,0.39008,12.424,8.042777976
0.07257,0.39056,9.4,6.991000761
0.07257,0.4016,24.472,11.10592998
0.07257,0.452,19.672,9.341632356
0.072855,0.07232,12.928,28.45418672
0.072855,0.07472,17.44,32.12126851
0.072855,0.09344,23.224,30.60641746
0.072855,0.10016,12.952,21.56458719
0.072855,0.1328,17.8,20.10381118
0.072855,0.15584,11.488,14.2639949
0.072855,0.20432,7.792,9.622404575
0.072855,0.23408,2.512,4.970372075
0.072855,0.30032,4.96,5.934993573
0.072855,0.31568,15.4,10.13988679
0.072855,0.33872,13.264,9.01806612
0.072855,0.34016,3.832,4.834944668
0.072855,0.37088,4.456,4.956755461
0.072855,0.43568,13.456,7.878031479
0.07314,0.16496,14.008,15.08707121
0.07314,0.28256,7.384,7.525802338
0.07314,0.34976,3.808,4.741050853
0.07314,0.36656,10.552,7.679288041
0.07314,0.05456,18.256,43.42871636
0.07314,0.39104,12.664,8.108891086
0.07314,0.39968,5.536,5.296313576
0.07314,0.40064,5.152,5.102521594
0.07314,0.40688,23.392,10.77996024
0.07314,0.43568,12.904,7.714750758
0.073425,0.07808,1.936,10.30150828
0.073425,0.07952,17.68,30.64313451
0.073425,0.09824,2.8,10.18981055
0.073425,0.17456,1.504,4.739142524
0.073425,0.18608,19.024,16.08147873
0.073425,0.02144,21.592,113.012374
0.073425,0.2288,11.464,10.78500703
0.073425,0.272,3.304,5.159034304
0.073425,0.27296,24.88,14.124829
0.073425,0.42992,9.976,6.831815974
0.073425,0.44816,19.432,9.326255073
0.07371,0.09296,21.616,29.65629878
0.07371,0.1112,8.32,15.85404992
0.07371,0.03008,4.96,39.2468156
0.07371,0.13376,11.008,15.72000846
0.07371,0.16736,11.032,13.24450196
0.07371,0.176,3.04,6.696853831
0.07371,0.17984,7.408,10.28894645
0.07371,0.23024,19.12,13.86847748
0.07371,0.23696,3.328,5.673623776
0.07371,0.26576,8.92,8.605685867
0.07371,0.27584,16.696,11.4926754
0.07371,0.29792,11.488,9.077827064
0.07371,0.36272,23.656,11.56828606
0.07371,0.05456,14.176,38.26934522
0.07371,0.46832,20.248,9.303947755
0.073995,0.0248,1.552,26.36258567
0.073995,0.1304,23.896,23.63204026
0.073995,0.03728,1.624,18.36613546
0.073995,0.2072,20.176,15.33098418
0.073995,0.25184,2.776,4.974053451
0.073995,0.28208,4.936,6.159797858
0.073995,0.37232,5.224,5.355019394
0.073995,0.44864,9.016,6.349074053
0.073995,0.452,24.664,10.45996592
0.073995,0.06464,19.528,38.60105518
0.073995,0.48272,13.672,7.527495885
0.073995,0.49136,8.56,5.902941442
0.07428,0.19184,14.224,13.60120461
0.07428,0.20096,1.096,3.651647863
0.07428,0.03824,13.744,52.18127175
0.07428,0.26144,8.296,8.388764921
0.07428,0.47744,2.536,3.260212671
0.074565,0.10592,21.568,26.56698393
0.074565,0.21584,14.416,12.59233929
0.074565,0.21872,12.328,11.53765493
0.074565,0.236,23.416,15.0911441
0.074565,0.04256,17.104,52.7223788
0.074565,0.30368,10.12,8.418936354
0.074565,0.30752,21.208,12.09288099
0.074565,0.31184,2.848,4.393479621
0.074565,0.35744,22.192,11.30052994
0.074565,0.39968,21.208,10.36634138
0.074565,0.39968,23.68,10.95384266
0.074565,0.42032,24.832,10.91100248
0.074565,0.43712,1.48,2.608106892
0.0207,0.0848,1.888,9.475726273
0.0207,0.08864,4.792,14.53712175
0.0207,0.13136,1.72,6.303447605
0.0207,0.14432,3.088,7.845375555
0.0207,0.17072,8.44,11.4137427
0.0207,0.2024,17.008,14.31200958
0.0207,0.22928,8.92,9.499714593
0.0207,0.24512,16.336,12.28627792
0.0207,0.3272,23.152,12.16442227
0.0207,0.05408,4.744,22.31557756
0.0207,0.4664,17.8,8.741951258
0.07485,0.06944,17.488,34.29322515
0.07485,0.128,14.728,18.82875315
0.07485,0.19232,18.856,15.63173602
0.07485,0.19952,7.792,9.786742726
0.07485,0.20048,14.368,13.24411204
0.07485,0.20432,1.48,4.193628921
0.07485,0.2264,13.528,11.80092935
0.07485,0.30848,18.448,11.2568509
0.07485,0.34064,7.792,6.888725492
0.07485,0.37232,16.408,9.490460535
0.07485,0.43568,5.8,5.172181057
0.075135,0.11936,4.024,10.40910357
0.075135,0.23072,13.432,11.60743052
0.075135,0.2528,13.024,10.74669033
0.075135,0.3032,24.088,13.00154232
0.075135,0.43088,23.272,10.42207556
0.075135,0.46496,9.808,6.499559848
0.075135,0.46592,6.28,5.195287994
0.075135,0.48128,4.672,4.407035509
0.07542,0.23792,9.856,9.73707864
0.07542,0.26,13.384,10.69382834
0.07542,0.3584,7.864,6.716506825
0.07542,0.4376,13.24,7.796223447
0.07542,0.44144,13.48,7.830074779
0.07542,0.44672,20.872,9.682069335
0.075705,0.07856,6.904,19.35072856
0.075705,0.08144,19.408,31.45267102
